#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery_2
#Date Time: 2026-04-18 18:58:52.117
#Sample rate: 90009Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: -300 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.06429163827026475,0.950846032703171
-0.06428052827026476,0.943405506468479
-0.06426941827026475,0.943405506468479
-0.06425830827026476,0.943405506468479
-0.06424719827026476,0.9396852433511312
-0.06423608827026475,0.9396852433511312
-0.06422497827026476,0.9396852433511312
-0.06421386827026476,0.9322447171164392
-0.06420275827026475,0.9359649802337835
-0.06419164827026476,0.9359649802337835
-0.06418053827026476,0.9285244539990949
-0.06416942827026476,0.9322447171164359
-0.06415831827026476,0.9285244539990881
-0.06414720827026475,0.924804190881742
-0.06413609827026476,0.9285244539990881
-0.06412498827026475,0.9210839277643927
-0.06411387827026475,0.9210839277643927
-0.06410276827026476,0.9248041908817404
-0.06409165827026475,0.917363664647045
-0.06408054827026476,0.917363664647045
-0.06406943827026476,0.9136434015296989
-0.06405832827026475,0.9173636646470433
-0.06404721827026476,0.9136434015296973
-0.06403610827026476,0.9099231384123512
-0.06402499827026475,0.9099231384123495
-0.06401388827026476,0.9062028752950019
-0.06400277827026477,0.9024826121776575
-0.06399166827026476,0.9062028752950019
-0.06398055827026476,0.9024826121776558
-0.06396944827026475,0.8987623490603081
-0.06395833827026476,0.9024826121776541
-0.06394722827026475,0.8987623490602996
-0.06393611827026476,0.891321822825611
-0.06392500827026476,0.8950420859429588
-0.06391389827026475,0.8913218228256093
-0.06390278827026476,0.8876015597082633
-0.06389167827026476,0.8876015597082633
-0.06388056827026475,0.8876015597082633
-0.06386945827026476,0.8838812965909155
-0.06385834827026476,0.8801610334735712
-0.06384723827026476,0.8801610334735679
-0.06383612827026476,0.8801610334735679
-0.06382501827026475,0.8727205072388757
-0.06381390827026476,0.8801610334735679
-0.06380279827026475,0.8727205072388691
-0.06379168827026475,0.8690002441215248
-0.06378057827026476,0.8690002441215248
-0.06376946827026475,0.8690002441215214
-0.06375835827026476,0.865279981004177
-0.06374724827026476,0.865279981004177
-0.06373613827026475,0.8615597178868293
-0.06372502827026476,0.8615597178868293
-0.06371391827026476,0.8578394547694832
-0.06370280827026475,0.8578394547694815
-0.06369169827026476,0.8541191916521339
-0.06368058827026477,0.8503989285347895
-0.06366947827026476,0.8541191916521339
-0.06365836827026476,0.8503989285347878
-0.06364725827026475,0.8466786654174401
-0.06363614827026476,0.8503989285347862
-0.06362503827026475,0.8429584023000908
-0.06361392827026476,0.8429584023000908
-0.06360281827026476,0.8429584023000908
-0.06359170827026475,0.839238139182743
-0.06358059827026476,0.839238139182743
-0.06356948827026476,0.835517876065397
-0.06355837827026475,0.8355178760653953
-0.06354726827026476,0.8317976129480475
-0.06353615827026476,0.8317976129480475
-0.06352504827026476,0.8317976129480475
-0.06351393827026476,0.8317976129480475
-0.06350282827026475,0.8280773498306999
-0.06349171827026476,0.8280773498306999
-0.06348060827026475,0.8243570867133488
-0.06346949827026475,0.8206368235960044
-0.06345838827026476,0.8206368235960044
-0.06344727827026475,0.8169165604786601
-0.06343616827026476,0.8206368235960044
-0.06342505827026476,0.8131962973613124
-0.06341394827026475,0.809476034243963
-0.06340283827026476,0.8131962973613091
-0.06339172827026476,0.809476034243963
-0.06338061827026475,0.8057557711266136
-0.06336950827026476,0.8094760342439613
-0.06335839827026477,0.8020355080092727
-0.06334728827026476,0.8020355080092659
-0.06333617827026476,0.8020355080092659
-0.06332506827026475,0.8020355080092659
-0.06331395827026476,0.8020355080092659
-0.06330284827026475,0.7983152448919149
-0.06329173827026476,0.7945949817745704
-0.06328062827026476,0.7945949817745704
-0.06326951827026475,0.7908747186572228
-0.06325840827026476,0.7908747186572228
-0.06324729827026476,0.7908747186572228
-0.06323618827026475,0.7834341924225273
-0.06322507827026476,0.7871544555398751
-0.06321396827026476,0.7797139293051863
-0.06320285827026476,0.7797139293051796
-0.06319174827026476,0.7797139293051796
-0.06318063827026475,0.7759936661878319
-0.06316952827026476,0.7759936661878319
-0.06315841827026475,0.7759936661878319
-0.06314730827026475,0.7759936661878319
-0.06313619827026476,0.7759936661878319
-0.06312508827026475,0.7685531399531348
-0.06311397827026476,0.7648328768357888
-0.06310286827026476,0.7685531399531348
-0.06309175827026475,0.7648328768357872
-0.06308064827026476,0.7611126137184411
-0.06306953827026476,0.7648328768357872
-0.06305842827026475,0.7611126137184411
-0.06304731827026476,0.7611126137184411
-0.06303620827026477,0.7536720874837524
-0.06302509827026476,0.7536720874837456
-0.06301398827026476,0.7536720874837456
-0.06300287827026475,0.749951824366398
-0.06299176827026476,0.749951824366398
-0.06298065827026475,0.7499518243663912
-0.06296954827026476,0.7425112981317025
-0.06295843827026476,0.7462315612490502
-0.06294732827026475,0.7462315612490469
-0.06293621827026476,0.7387910350143548
-0.06292510827026476,0.7387910350143548
-0.06291399827026475,0.7387910350143548
-0.06290288827026476,0.7350707718970071
-0.06289177827026476,0.7387910350143515
-0.06288066827026476,0.7350707718970071
-0.06286955827026476,0.731350508779661
-0.06285844827026475,0.7276302456623116
-0.06284733827026476,0.7276302456623116
-0.06283622827026475,0.723909982544964
-0.06282511827026475,0.723909982544964
-0.06281400827026476,0.723909982544964
-0.06280289827026475,0.7015884038408675
-0.06279178827026476,0.6792668251367914
-0.06278067827026476,0.6829870882541375
-0.06276956827026475,0.6904276144888328
-0.06275845827026476,0.6867073513714869
-0.06274734827026476,0.6829870882541408
-0.06273623827026475,0.6792668251367914
-0.06272512827026476,0.2811986715805861
-0.06271401827026477,-3.7292449689166
-0.06270290827026476,-3.736685495154943
-0.06269179827026476,-3.729244968920252
-0.06268068827026475,-3.7180841795682
-0.06266957827026476,-3.706923390216162
-0.06265846827026475,-3.695762600864112
-0.06264735827026476,-3.688322074629423
-0.06263624827026476,-3.684601811512076
-0.06262513827026475,-3.67716128527738
-0.06261402827026476,-3.67716128527738
-0.06260291827026476,-3.673441022160034
-0.06259180827026475,-3.669720759042685
-0.06258069827026476,-3.669720759042685
-0.06256958827026476,-3.66600049592534
-0.06255847827026476,-3.669720759042685
-0.06254736827026476,-3.669720759042685
-0.06253625827026475,-3.666000495925335
-0.06252514827026476,-3.662280232807989
-0.06251403827026475,-3.666000495925337
-0.06250292827026475,-3.666000495925337
-0.06249181827026476,-3.662280232807989
-0.06248070827026476,-3.662280232807989
-0.06246959827026476,-3.662280232807989
-0.06245848827026476,-3.662280232807989
-0.06244737827026475,-3.658559969690643
-0.06243626827026476,-3.662280232807989
-0.06242515827026476,-3.658559969690641
-0.06241404827026475,-3.654839706573294
-0.06240293827026476,-3.658559969690641
-0.06239182827026476,-3.654839706573294
-0.06238071827026476,-3.654839706573294
-0.06236960827026476,-3.65855996969064
-0.06235849827026475,-3.658559969690641
-0.06234738827026476,-3.654839706573294
-0.06233627827026476,-3.651119443455946
-0.06232516827026476,-3.651119443455946
-0.06231405827026476,-3.654839706573294
-0.06230294827026475,-3.651119443455946
-0.06229183827026476,-3.651119443455946
-0.06228072827026476,-3.647399180338598
-0.06226961827026475,-3.647399180338598
-0.06225850827026476,-3.647399180338598
-0.06224739827026476,-3.647399180338598
-0.06223628827026476,-3.647399180338598
-0.06222517827026476,-3.647399180338598
-0.06221406827026475,-3.64367891722125
-0.06220295827026476,-3.64367891722125
-0.06219184827026476,-3.64367891722125
-0.06218073827026475,-3.639958654103903
-0.06216962827026476,-3.639958654103903
-0.06215851827026476,-3.639958654103903
-0.06214740827026476,-3.636238390986555
-0.06213629827026476,-3.636238390986555
-0.06212518827026475,-3.636238390986555
-0.06211407827026476,-3.636238390986555
-0.06210296827026476,-3.636238390986555
-0.06209185827026475,-3.632518127869207
-0.06208074827026476,-3.636238390986555
-0.06206963827026476,-3.636238390986555
-0.06205852827026476,-3.62879786475186
-0.06204741827026476,-3.636238390986552
-0.06203630827026475,-3.62879786475186
-0.06202519827026476,-3.632518127869207
-0.06201408827026476,-3.62879786475186
-0.06200297827026476,-3.62879786475186
-0.06199186827026476,-3.625077601634512
-0.06198075827026475,-3.62507760163451
-0.06196964827026476,-3.621357338517164
-0.06195853827026476,-3.625077601634512
-0.06194742827026475,-3.621357338517164
-0.06193631827026476,-3.621357338517164
-0.06192520827026476,-3.621357338517164
-0.06191409827026476,-3.617637075399816
-0.06190298827026476,-3.617637075399816
-0.06189187827026475,-3.613916812282469
-0.06188076827026476,-3.613916812282469
-0.06186965827026476,-3.617637075399816
-0.06185854827026475,-3.617637075399816
-0.06184743827026476,-3.613916812282469
-0.06183632827026476,-3.613916812282469
-0.06182521827026476,-3.613916812282469
-0.06181410827026476,-3.610196549165123
-0.06180299827026475,-3.610196549165121
-0.06179188827026476,-3.610196549165121
-0.06178077827026476,-3.606476286047773
-0.06176966827026475,-3.610196549165121
-0.06175855827026476,-3.606476286047773
-0.06174744827026476,-3.606476286047773
-0.06173633827026476,-3.602756022930426
-0.06172522827026476,-3.602756022930426
-0.06171411827026475,-3.602756022930426
-0.06170300827026476,-3.602756022930426
-0.06169189827026476,-3.599035759813078
-0.06168078827026476,-3.602756022930426
-0.06166967827026476,-3.59531549669573
-0.06165856827026475,-3.599035759813078
-0.06164745827026476,-3.599035759813078
-0.06163634827026476,-3.59531549669573
-0.06162523827026475,-3.59531549669573
-0.06161412827026476,-3.591595233578383
-0.06160301827026476,-3.591595233578383
-0.06159190827026476,-3.591595233578383
-0.06158079827026476,-3.591595233578383
-0.06156968827026475,-3.591595233578381
-0.06155857827026476,-3.587874970461035
-0.06154746827026476,-3.584154707343687
-0.06153635827026475,-3.584154707343687
-0.06152524827026476,-3.584154707343687
-0.06151413827026476,-3.584154707343687
-0.06150302827026476,-3.584154707343687
-0.06149191827026476,-3.580434444226341
-0.06148080827026475,-3.58043444422634
-0.06146969827026476,-3.58043444422634
-0.06145858827026476,-3.576714181108992
-0.06144747827026475,-3.576714181108992
-0.06143636827026476,-3.576714181108992
-0.06142525827026476,-3.576714181108992
-0.06141414827026476,-3.572993917991644
-0.06140303827026476,-3.569273654874298
-0.06139192827026475,-3.572993917991644
-0.06138081827026476,-3.569273654874296
-0.06136970827026476,-3.565553391756949
-0.06135859827026476,-3.569273654874296
-0.06134748827026476,-3.569273654874296
-0.06133637827026475,-3.565553391756949
-0.06132526827026476,-3.565553391756949
-0.06131415827026476,-3.561833128639601
-0.06130304827026475,-3.565553391756949
-0.06129193827026476,-3.565553391756949
-0.06128082827026476,-3.561833128639601
-0.06126971827026476,-3.561833128639601
-0.06125860827026476,-3.561833128639601
-0.06124749827026475,-3.554392602404907
-0.06123638827026476,-3.558112865522253
-0.06122527827026476,-3.554392602404906
-0.06121416827026475,-3.554392602404906
-0.06120305827026476,-3.550672339287558
-0.06119194827026476,-3.550672339287558
-0.06118083827026476,-3.550672339287558
-0.06116972827026476,-3.550672339287558
-0.06115861827026475,-3.550672339287556
-0.06114750827026476,-3.54695207617021
-0.06113639827026476,-3.54695207617021
-0.06112528827026475,-3.54695207617021
-0.06111417827026476,-3.54695207617021
-0.06110306827026476,-3.54695207617021
-0.06109195827026476,-3.543231813052862
-0.06108084827026476,-3.543231813052862
-0.06106973827026475,-3.539511549935515
-0.06105862827026476,-3.539511549935515
-0.06104751827026476,-3.539511549935515
-0.06103640827026476,-3.535791286818167
-0.06102529827026476,-3.539511549935515
-0.06101418827026475,-3.532071023700823
-0.06100307827026476,-3.539511549935515
-0.06099196827026476,-3.535791286818167
-0.06098085827026475,-3.532071023700819
-0.06096974827026476,-3.532071023700819
-0.06095863827026476,-3.528350760583471
-0.06094752827026476,-3.532071023700819
-0.06093641827026476,-3.528350760583473
-0.06092530827026475,-3.532071023700817
-0.06091419827026476,-3.528350760583471
-0.06090308827026476,-3.524630497466124
-0.06089197827026475,-3.520910234348776
-0.06088086827026476,-3.524630497466124
-0.06086975827026476,-3.524630497466124
-0.06085864827026476,-3.520910234348776
-0.06084753827026476,-3.520910234348776
-0.06083642827026475,-3.520910234348774
-0.06082531827026476,-3.517189971231428
-0.06081420827026476,-3.520910234348776
-0.06080309827026475,-3.517189971231428
-0.06079198827026476,-3.517189971231428
-0.06078087827026476,-3.51346970811408
-0.06076976827026476,-3.509749444996733
-0.06075865827026476,-3.513469708114079
-0.06074754827026475,-3.51346970811408
-0.06073643827026476,-3.509749444996733
-0.06072532827026476,-3.509749444996733
-0.06071421827026476,-3.506029181879385
-0.06070310827026476,-3.506029181879385
-0.06069199827026475,-3.506029181879383
-0.06068088827026476,-3.502308918762037
-0.06066977827026476,-3.506029181879385
-0.06065866827026475,-3.502308918762037
-0.06064755827026476,-3.49858865564469
-0.06063644827026476,-3.502308918762037
-0.06062533827026476,-3.494868392527342
-0.06061422827026476,-3.498588655644688
-0.06060311827026475,-3.498588655644688
-0.06059200827026476,-3.494868392527342
-0.06058089827026476,-3.494868392527342
-0.06056978827026475,-3.491148129409994
-0.06055867827026476,-3.487427866292647
-0.06054756827026476,-3.491148129409994
-0.06053645827026476,-3.487427866292647
-0.06052534827026476,-3.487427866292647
-0.06051423827026475,-3.483707603175299
-0.06050312827026476,-3.483707603175299
-0.06049201827026476,-3.479987340057951
-0.06048090827026475,-3.483707603175299
-0.06046979827026476,-3.479987340057951
-0.06045868827026476,-3.479987340057951
-0.06044757827026476,-3.476267076940604
-0.06043646827026476,-3.472546813823258
-0.06042535827026475,-3.476267076940604
-0.06041424827026476,-3.472546813823256
-0.06040313827026476,-3.472546813823256
-0.06039202827026476,-3.472546813823256
-0.06038091827026476,-3.468826550705908
-0.06036980827026475,-3.468826550705906
-0.06035869827026476,-3.465106287588561
-0.06034758827026476,-3.465106287588561
-0.06033647827026475,-3.461386024471213
-0.06032536827026476,-3.457665761353865
-0.06031425827026476,-3.457665761353865
-0.06030314827026476,-3.453945498236517
-0.06029203827026476,-3.453945498236517
-0.06028092827026475,-3.453945498236517
-0.06026981827026476,-3.453945498236517
-0.06025870827026476,-3.45022523511917
-0.06024759827026475,-3.45022523511917
-0.06023648827026476,-3.446504972001822
-0.06022537827026476,-3.446504972001822
-0.06021426827026476,-3.442784708884474
-0.06020315827026476,-3.439064445767128
-0.06019204827026475,0.9359649802337954
-0.06018093827026476,0.9620068220552175
-0.06016982827026476,0.9657270851725652
-0.06015871827026475,0.9508460327031744
-0.06014760827026476,0.943405506468479
-0.06013649827026476,0.9322447171164359
-0.06012538827026476,0.9248041908817404
-0.06011427827026476,0.9210839277643944
-0.06010316827026475,0.917363664647045
-0.06009205827026476,0.9099231384123495
-0.06008094827026476,0.9024826121776541
-0.06006983827026476,0.9322447171164359
-0.06005872827026476,0.9396852433511312
-0.06004761827026475,0.9396852433511296
-0.06003650827026476,0.9359649802337835
-0.06002539827026476,0.9359649802337835
-0.06001428827026475,0.9322447171164359
-0.06000317827026476,0.9322447171164359
-0.05999206827026476,0.9359649802337835
-0.05998095827026476,0.9322447171164359
-0.05996984827026476,0.9322447171164359
-0.05995873827026476,0.9322447171164359
-0.05994762827026476,0.9285244539990881
-0.05993651827026476,0.9285244539990881
-0.05992540827026475,0.9248041908817404
-0.05991429827026476,0.9285244539990881
-0.05990318827026476,0.9285244539990881
-0.05989207827026476,0.9248041908817404
-0.05988096827026475,0.9248041908817404
-0.05986985827026475,0.9248041908817387
-0.05985874827026476,0.9210839277643927
-0.05984763827026476,0.9210839277643927
-0.05983652827026475,0.9210839277643927
-0.05982541827026476,0.917363664647045
-0.05981430827026476,0.9210839277643927
-0.05980319827026476,0.917363664647045
-0.05979208827026476,0.917363664647045
-0.05978097827026475,0.9136434015296973
-0.05976986827026476,0.917363664647045
-0.05975875827026476,0.9136434015296973
-0.05974764827026476,0.9136434015296973
-0.05973653827026476,0.9099231384123495
-0.05972542827026476,0.9099231384123495
-0.05971431827026476,0.9099231384123495
-0.05970320827026476,0.9099231384123495
-0.05969209827026475,0.9099231384123495
-0.05968098827026476,0.9099231384123495
-0.05966987827026476,0.9099231384123495
-0.05965876827026476,0.9099231384123495
-0.05964765827026476,0.9062028752950035
-0.05963654827026475,0.9062028752950019
-0.05962543827026476,0.9062028752950019
-0.05961432827026476,0.9024826121776541
-0.05960321827026475,0.9024826121776541
-0.05959210827026476,0.9062028752950019
-0.05958099827026476,0.8987623490603064
-0.05956988827026476,0.8987623490603064
-0.05955877827026475,0.9024826121776541
-0.05954766827026475,0.8987623490603064
-0.05953655827026476,0.8987623490603064
-0.05952544827026476,0.8987623490603064
-0.05951433827026475,0.8950420859429588
-0.05950322827026476,0.8950420859429588
-0.05949211827026476,0.891321822825611
-0.05948100827026476,0.8950420859429588
-0.05946989827026476,0.891321822825611
-0.05945878827026475,0.891321822825611
-0.05944767827026476,0.891321822825611
-0.05943656827026476,0.8876015597082633
-0.05942545827026476,0.891321822825611
-0.05941434827026476,0.891321822825611
-0.05940323827026476,0.8838812965909155
-0.05939212827026476,0.8876015597082633
-0.05938101827026476,0.8876015597082633
-0.05936990827026475,0.8838812965909155
-0.05935879827026476,0.8838812965909155
-0.05934768827026476,0.8838812965909155
-0.05933657827026476,0.8801610334735679
-0.05932546827026476,0.8838812965909139
-0.05931435827026475,0.8838812965909122
-0.05930324827026476,0.8764407703562201
-0.05929213827026476,0.8838812965909155
-0.05928102827026475,0.8801610334735679
-0.05926991827026476,0.8764407703562201
-0.05925880827026476,0.8764407703562201
-0.05924769827026476,0.8764407703562201
-0.05923658827026475,0.8764407703562201
-0.05922547827026475,0.8764407703562185
-0.05921436827026476,0.8727205072388724
-0.05920325827026476,0.8764407703562201
-0.05919214827026476,0.8727205072388724
-0.05918103827026476,0.8727205072388724
-0.05916992827026476,0.8764407703562201
-0.05915881827026476,0.8690002441215248
-0.05914770827026476,0.8727205072388724
-0.05913659827026475,0.8727205072388724
-0.05912548827026476,0.8727205072388724
-0.05911437827026476,0.8690002441215248
-0.05910326827026476,0.8690002441215248
-0.05909215827026476,0.8652799810041787
-0.05908104827026476,0.8690002441215248
-0.05906993827026476,0.865279981004177
-0.05905882827026476,0.865279981004177
-0.05904771827026475,0.865279981004177
-0.05903660827026476,0.8615597178868293
-0.05902549827026476,0.8615597178868293
-0.05901438827026476,0.8615597178868293
-0.05900327827026475,0.8578394547694815
-0.05899216827026475,0.8615597178868293
-0.05898105827026476,0.8615597178868293
-0.05896994827026476,0.8578394547694815
-0.05895883827026475,0.8615597178868293
-0.05894772827026476,0.8578394547694815
-0.05893661827026476,0.8541191916521339
-0.05892550827026476,0.8578394547694815
-0.05891439827026475,0.8541191916521339
-0.05890328827026475,0.8541191916521339
-0.05889217827026476,0.8541191916521339
-0.05888106827026476,0.8541191916521339
-0.05886995827026476,0.8541191916521339
-0.05885884827026476,0.8503989285347862
-0.05884773827026476,0.8503989285347862
-0.05883662827026476,0.8503989285347862
-0.05882551827026476,0.8503989285347862
-0.05881440827026475,0.8503989285347862
-0.05880329827026476,0.8541191916521339
-0.05879218827026476,0.8503989285347862
-0.05878107827026476,0.8466786654174384
-0.05876996827026476,0.8503989285347845
-0.05875885827026476,0.8429584023000908
-0.05874774827026476,0.8503989285347862
-0.05873663827026476,0.8429584023000908
-0.05872552827026475,0.8466786654174384
-0.05871441827026476,0.8503989285347862
-0.05870330827026476,0.839238139182743
-0.05869219827026476,0.8429584023000908
-0.05868108827026475,0.8429584023000908
-0.05866997827026475,0.8392381391827464
-0.05865886827026476,0.8466786654174384
-0.05864775827026476,0.839238139182743
-0.05863664827026475,0.839238139182743
-0.05862553827026476,0.839238139182743
-0.05861442827026476,0.839238139182743
-0.05860331827026476,0.839238139182743
-0.05859220827026475,0.8429584023000908
-0.05858109827026475,0.8355178760653953
-0.05856998827026476,0.8355178760653953
-0.05855887827026476,0.8355178760653953
-0.05854776827026476,0.8355178760653953
-0.05853665827026476,0.8355178760653953
-0.05852554827026476,0.8355178760653953
-0.05851443827026476,0.8317976129480475
-0.05850332827026476,0.8317976129480475
-0.05849221827026475,0.8317976129480475
-0.05848110827026476,0.8280773498306999
-0.05846999827026476,0.8355178760653953
-0.05845888827026476,0.8280773498306999
-0.05844777827026476,0.8280773498306999
-0.05843666827026476,0.8280773498306999
-0.05842555827026476,0.8280773498306999
-0.05841444827026476,0.8280773498306999
-0.05840333827026475,0.8280773498306999
-0.05839222827026476,0.8243570867133522
-0.05838111827026476,0.8317976129480475
-0.05837000827026476,0.8206368235960044
-0.05835889827026475,0.8243570867133522
-0.05834778827026475,0.8280773498306966
-0.05833667827026476,0.8206368235960044
-0.05832556827026476,0.8243570867133522
-0.05831445827026475,0.8206368235960044
-0.05830334827026476,0.8206368235960044
-0.05829223827026476,0.8206368235960044
-0.05828112827026476,0.8169165604786568
-0.05827001827026475,0.8169165604786568
-0.05825890827026475,0.8206368235960044
-0.05824779827026476,0.8169165604786568
-0.05823668827026476,0.8206368235960044
-0.05822557827026476,0.8169165604786568
-0.05821446827026476,0.8131962973613091
-0.05820335827026476,0.8169165604786568
-0.05819224827026476,0.8131962973613091
-0.05818113827026476,0.8131962973613091
-0.05817002827026475,0.8169165604786568
-0.05815891827026476,0.8094760342439613
-0.05814780827026476,0.8094760342439613
-0.05813669827026476,0.8131962973613091
-0.05812558827026476,0.8131962973613091
-0.05811447827026476,0.8094760342439613
-0.05810336827026476,0.8094760342439613
-0.05809225827026476,0.8057557711266136
-0.05808114827026475,0.8094760342439613
-0.05807003827026476,0.8057557711266136
-0.05805892827026476,0.8057557711266136
-0.05804781827026476,0.8057557711266136
-0.05803670827026475,0.8057557711266136
-0.05802559827026475,0.8094760342439596
-0.05801448827026476,0.8057557711266136
-0.05800337827026476,0.8020355080092659
-0.05799226827026475,0.8057557711266136
-0.05798115827026476,0.8020355080092659
-0.05797004827026476,0.8020355080092659
-0.05795893827026476,0.8020355080092659
-0.05794782827026475,0.7983152448919182
-0.05793671827026475,0.8020355080092659
-0.05792560827026476,0.7983152448919182
-0.05791449827026476,0.7945949817745704
-0.05790338827026476,0.7983152448919182
-0.05789227827026476,0.7983152448919182
-0.05788116827026476,0.7945949817745704
-0.05787005827026476,0.7983152448919182
-0.05785894827026476,0.7983152448919182
-0.05784783827026475,0.7945949817745704
-0.05783672827026476,0.7945949817745704
-0.05782561827026476,0.7945949817745704
-0.05781450827026476,0.7908747186572228
-0.05780339827026476,0.7945949817745688
-0.05779228827026476,0.7983152448919182
-0.05778117827026476,0.7945949817745704
-0.05777006827026476,0.7908747186572228
-0.05775895827026475,0.7945949817745704
-0.05774784827026476,0.7908747186572228
-0.05773673827026476,0.7945949817745704
-0.05772562827026476,0.7908747186572228
-0.05771451827026475,0.7945949817745704
-0.05770340827026475,0.7908747186572245
-0.05769229827026476,0.7945949817745704
-0.05768118827026476,0.7983152448919182
-0.05767007827026475,0.7871544555398751
-0.05765896827026476,0.7983152448919182
-0.05764785827026476,0.7983152448919182
-0.05763674827026476,0.7908747186572228
-0.05762563827026475,0.7945949817745704
-0.05761452827026475,0.7945949817745704
-0.05760341827026476,0.7945949817745704
-0.05759230827026476,0.7945949817745704
-0.05758119827026476,0.7908747186572228
-0.05757008827026476,0.7945949817745704
-0.05755897827026476,0.7834341924225273
-0.05754786827026476,0.7536720874837456
-0.05753675827026476,0.7611126137184411
-0.05752564827026475,0.7648328768357888
-0.05751453827026476,0.7648328768357888
-0.05750342827026476,0.7648328768357888
-0.05749231827026476,0.7611126137184411
-0.05748120827026476,0.757392350601095
-0.05747009827026476,0.7722734030704842
-0.05745898827026476,0.7983152448919182
-0.05744787827026476,0.8020355080092659
-0.05743676827026475,0.8020355080092659
-0.05742565827026476,0.8020355080092659
-0.05741454827026476,0.8020355080092659
-0.05740343827026476,0.8020355080092659
-0.05739232827026475,0.7983152448919182
-0.05738121827026475,0.8057557711266119
-0.05737010827026476,0.8020355080092659
-0.05735899827026476,0.8020355080092659
-0.05734788827026475,0.8057557711266136
-0.05733677827026476,0.8020355080092659
-0.05732566827026476,0.8020355080092659
-0.05731455827026476,0.8020355080092659
-0.05730344827026475,0.8020355080092659
-0.05729233827026475,0.8057557711266136
-0.05728122827026476,0.7983152448919182
-0.05727011827026476,0.8020355080092659
-0.05725900827026476,0.8020355080092659
-0.05724789827026476,0.8020355080092659
-0.05723678827026476,0.8057557711266136
-0.05722567827026476,0.8020355080092659
-0.05721456827026476,0.8020355080092659
-0.05720345827026475,0.8057557711266136
-0.05719234827026476,0.8057557711266136
-0.05718123827026476,0.8020355080092659
-0.05717012827026476,0.8057557711266136
-0.05715901827026476,0.8020355080092676
-0.05714790827026476,0.8020355080092659
-0.05713679827026476,0.8057557711266136
-0.05712568827026476,0.8020355080092659
-0.05711457827026475,0.8020355080092659
-0.05710346827026476,0.8057557711266136
-0.05709235827026476,0.8020355080092659
-0.05708124827026476,0.8057557711266136
-0.05707013827026475,0.8020355080092659
-0.05705902827026475,0.8057557711266136
-0.05704791827026476,0.8057557711266136
-0.05703680827026476,0.8057557711266136
-0.05702569827026475,0.8057557711266136
-0.05701458827026476,0.8094760342439613
-0.05700347827026476,0.8057557711266136
-0.05699236827026476,0.8057557711266136
-0.05698125827026475,0.8057557711266136
-0.05697014827026475,0.8020355080092659
-0.05695903827026476,0.8094760342439613
-0.05694792827026476,0.8020355080092659
-0.05693681827026476,0.8020355080092659
-0.05692570827026476,0.8057557711266136
-0.05691459827026476,0.8057557711266136
-0.05690348827026476,0.8057557711266136
-0.05689237827026476,0.8057557711266136
-0.05688126827026475,0.8057557711266136
-0.05687015827026476,0.8094760342439613
-0.05685904827026476,0.8057557711266136
-0.05684793827026476,0.8057557711266136
-0.05683682827026476,0.8094760342439596
-0.05682571827026476,0.8057557711266136
-0.05681460827026476,0.8094760342439613
-0.05680349827026476,0.8094760342439613
-0.05679238827026475,0.8057557711266136
-0.05678127827026476,0.8094760342439613
-0.05677016827026476,0.8057557711266136
-0.05675905827026476,0.8057557711266136
-0.05674794827026475,0.8094760342439613
-0.05673683827026475,0.8094760342439613
-0.05672572827026476,0.8094760342439613
-0.05671461827026476,0.8131962973613091
-0.05670350827026475,0.8094760342439613
-0.05669239827026476,0.8131962973613091
-0.05668128827026476,0.8131962973613091
-0.05667017827026476,0.8094760342439613
-0.05665906827026475,0.8094760342439613
-0.05664795827026475,0.8131962973613091
-0.05663684827026476,0.8094760342439613
-0.05662573827026476,0.8169165604786568
-0.05661462827026476,0.8169165604786568
-0.05660351827026476,0.8131962973613091
-0.05659240827026476,0.8169165604786568
-0.05658129827026476,0.8131962973613091
-0.05657018827026476,0.8169165604786568
-0.05655907827026475,0.8169165604786568
-0.05654796827026476,0.8131962973613091
-0.05653685827026476,0.8206368235960044
-0.05652574827026476,0.8169165604786568
-0.05651463827026476,0.8131962973613107
-0.05650352827026476,0.8206368235960044
-0.05649241827026476,0.8169165604786568
-0.05648130827026476,0.8169165604786568
-0.05647019827026475,0.8206368235960044
-0.05645908827026476,0.8206368235960044
-0.05644797827026476,0.8206368235960044
-0.05643686827026476,0.8206368235960044
-0.05642575827026475,0.8243570867133522
-0.05641464827026475,0.8206368235960061
-0.05640353827026476,0.8243570867133522
-0.05639242827026476,0.8206368235960044
-0.05638131827026475,0.8280773498306999
-0.05637020827026476,0.8243570867133522
-0.05635909827026476,0.8243570867133522
-0.05634798827026476,0.8280773498306999
-0.05633687827026475,0.8243570867133522
-0.05632576827026475,0.8280773498306999
-0.05631465827026476,0.8280773498306999
-0.05630354827026476,0.8280773498306999
-0.05629243827026476,0.8317976129480475
-0.05628132827026476,0.8280773498307016
-0.05627021827026476,0.8317976129480475
-0.05625910827026476,0.8317976129480475
-0.05624799827026476,0.8317976129480475
-0.05623688827026475,0.8317976129480475
-0.05622577827026476,0.8317976129480475
-0.05621466827026476,0.8317976129480475
-0.05620355827026476,0.8355178760653953
